 @ µ [1/h] of 0.868 and min OPTMDF of 6.22232115292081 kJ/mol
* NADK | -11.751 kJ/mol | 0.0003835259997231333 | atp_c + nad_tcosa_c --> adp_c + h_c + nadp_tcosa_c
* SELGTHR2_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.0 | dgslnt_c + h_c + nadph_tcosa_c --> gslnt_c + gthrd_c + nadp_tcosa_c
* LIPOS_ORIGINAL_NAD_TCOSA | 15.791 kJ/mol | 0.0 | 4fe4s_c + 2.0 amet_c + h_c + nad_tcosa_c + octapb_c --> 2fe2s_c + 2.0 dad_5_c + 2.0 fe2_c + lipopb_c + 2.0 met__L_c + nadh_tcosa_c
* FE3DHBZS3R_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.0 | 2.0 fe3dhbzs3_c + nadph_tcosa_c --> 2.0 23dhbzs3_c + 2.0 fe2_c + 3.0 h_c + nadp_tcosa_c
* 2DGULRGx_ORIGINAL_NAD_TCOSA | -15.791 kJ/mol | 0.0 | 2dhguln_c + h_c + nadh_tcosa_c --> glcn_c + nad_tcosa_c
* 2DGULRGy_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.0 | 2dhguln_c + h_c + nadph_tcosa_c --> glcn_c + nadp_tcosa_c
* POAACR_ORIGINAL_NAD_TCOSA | -522.055 kJ/mol | 0.0 | nadh_tcosa_c + poaac_c --> 3amac_c + h2o_c + nad_tcosa_c
* FEENTERR4_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.0 | 2.0 feenter_c + nadph_tcosa_c --> 2.0 enter_c + 2.0 fe2_c + h_c + nadp_tcosa_c
* ALR2x_ORIGINAL_NAD_TCOSA | -16.15 kJ/mol | 0.0 | h_c + mthgxl_c + nadh_tcosa_c --> acetol_c + nad_tcosa_c
* OMPHHXy_ORIGINAL_NADP_TCOSA | -439.414 kJ/mol | 0.0 | 2omph_c + h_c + nadph_tcosa_c + o2_c --> 2ombzl_c + h2o_c + nadp_tcosa_c
* CHOLID_ORIGINAL_NAD_TCOSA | 15.791 kJ/mol | 0.0 | cholate_c + nad_tcosa_c --> dhcholn_c + h_c + nadh_tcosa_c
* NADHXD_ORIGINAL_NAD_TCOSA | 15.332 kJ/mol | 0.0 | adp_c + nadhx__S_c --> amp_c + h_c + nadh_tcosa_c + pi_c
* NADPHHR_ORIGINAL_NADP_TCOSA | 15.332 kJ/mol | 0.0 | h2o_c + nadph_tcosa_c --> nadphx__R_c
* NADPHHS_ORIGINAL_NADP_TCOSA | 15.332 kJ/mol | 0.0 | h2o_c + nadph_tcosa_c --> nadphx__S_c
* DHPTDNR_ORIGINAL_NADP_TCOSA | 21.117 kJ/mol | 0.0 | dhptdn_c + 3.0 h_c + nadph_tcosa_c --> nadp_tcosa_c + thptdn_c
* 5DGLCNR_ORIGINAL_NADP_TCOSA | -17.213 kJ/mol | 0.0 | 5dglcn_c + h_c + nadph_tcosa_c --> glcn_c + nadp_tcosa_c
* CURR_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.0 | cur_c + h_c + nadph_tcosa_c --> dhcur_c + nadp_tcosa_c
* 3SLAR_ORIGINAL_NAD_TCOSA | -15.791 kJ/mol | 0.0 | h_c + nadh_tcosa_c + sla_c --> dhps_c + nad_tcosa_c
* FE3DCITR5_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.0 | 2.0 fe3dcit_c + nadph_tcosa_c --> 4.0 cit_c + 2.0 fe2_c + h_c + nadp_tcosa_c
* TYRL_ORIGINAL_NADP_TCOSA | -67.694 kJ/mol | 3.5234e-05 | amet_c + nadph_tcosa_c + tyr__L_c --> 4crsol_c + dad_5_c + dhgly_c + h_c + met__L_c + nadp_tcosa_c
* THZPSN3_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 3.5234e-05 | atp_c + dhgly_c + dxyl5p_c + h_c + iscssh_c + nadph_tcosa_c --> 4mpetz_c + amp_c + co2_c + 2.0 h2o_c + iscs_c + nadp_tcosa_c + ppi_c
* QUINDHyi_ORIGINAL_NADP_TCOSA | -18.824 kJ/mol | 0.0 | nadp_tcosa_c + quin_c --> 3dhq_c + 2.0 h_c + nadph_tcosa_c
* DHCURR_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.0 | dhcur_c + h_c + nadph_tcosa_c --> nadp_tcosa_c + thcur_c
* QUINDH_ORIGINAL_NAD_TCOSA | -18.365 kJ/mol | 0.0 | nad_tcosa_c + quin_c --> 3dhq_c + 2.0 h_c + nadh_tcosa_c
* LCARSyi_ORIGINAL_NADP_TCOSA | -23.123 kJ/mol | 0.0 | h_c + lald__L_c + nadph_tcosa_c --> 12ppd__S_c + nadp_tcosa_c
* OMMBLHXy_ORIGINAL_NADP_TCOSA | -439.411 kJ/mol | 0.0 | 2ommbl_c + h_c + nadph_tcosa_c + o2_c --> 2omhmbl_c + h2o_c + nadp_tcosa_c
* OPHHXy_ORIGINAL_NADP_TCOSA | -439.434 kJ/mol | 0.0 | 2oph_c + h_c + nadph_tcosa_c + o2_c --> 2ohph_c + h2o_c + nadp_tcosa_c
* 3HPADHi_ORIGINAL_NAD_TCOSA | -56.356 kJ/mol | 0.0 | 3hppnl_c + h2o_c + nad_tcosa_c --> 3hpp_c + 2.0 h_c + nadh_tcosa_c
* PACCOAE_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.0 | h_c + nadph_tcosa_c + o2_c + phaccoa_c --> h2o_c + nadp_tcosa_c + rephaccoa_c
* SHK3Dr_FWD_ORIGINAL_NADP_TCOSA | -6.238 kJ/mol | 0.060216801998408384 | 3dhsk_c + h_c + nadph_tcosa_c --> nadp_tcosa_c + skm_c
* ICDHyr_FWD_ORIGINAL_NADP_TCOSA | 5.092 kJ/mol | 0.2528236999968172 | icit_c + nadp_tcosa_c --> akg_c + co2_c + nadph_tcosa_c
* ACALD_FWD_ORIGINAL_NAD_TCOSA | -21.177 kJ/mol | 0.19628339999851419 | acald_c + coa_c + nad_tcosa_c --> accoa_c + h_c + nadh_tcosa_c
* GTHOr_FWD_ORIGINAL_NADP_TCOSA | -12.189 kJ/mol | 0.008268455999999999 | gthox_c + h_c + nadph_tcosa_c --> 2.0 gthrd_c + nadp_tcosa_c
* ALCD2x_FWD_ORIGINAL_NAD_TCOSA | 18.234 kJ/mol | 0.0 | etoh_c + nad_tcosa_c --> acald_c + h_c + nadh_tcosa_c
* MDH_REV_ORIGINAL_NAD_TCOSA | -26.564 kJ/mol | 0.0 | h_c + nadh_tcosa_c + oaa_c --> mal__L_c + nad_tcosa_c
* KARA1_REV_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.13814998599954526 | alac__S_c + h_c + nadph_tcosa_c --> 23dhmb_c + nadp_tcosa_c
* KARA2_FWD_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.045903581999772625 | 2ahbut_c + h_c + nadph_tcosa_c --> 23dhmp_c + nadp_tcosa_c
* DHBD_FWD_ORIGINAL_NAD_TCOSA | -61.651 kJ/mol | 0.0 | 23ddhb_c + nad_tcosa_c --> 23dhb_c + h_c + nadh_tcosa_c
* HACD6_REV_ORIGINAL_NAD_TCOSA | 15.791 kJ/mol | 0.0 | 3htdcoa_c + nad_tcosa_c --> 3otdcoa_c + h_c + nadh_tcosa_c
* AGPR_REV_ORIGINAL_NADP_TCOSA | -4.941 kJ/mol | 0.04673513599931788 | acg5p_c + h_c + nadph_tcosa_c --> acg5sa_c + nadp_tcosa_c + pi_c
* HACD4_REV_ORIGINAL_NAD_TCOSA | 15.791 kJ/mol | 0.0 | 3hdcoa_c + nad_tcosa_c --> 3odcoa_c + h_c + nadh_tcosa_c
* HACD5_REV_ORIGINAL_NAD_TCOSA | 15.791 kJ/mol | 0.0 | 3hddcoa_c + nad_tcosa_c --> 3oddcoa_c + h_c + nadh_tcosa_c
* HACD7_REV_ORIGINAL_NAD_TCOSA | 15.791 kJ/mol | 0.0 | 3hhdcoa_c + nad_tcosa_c --> 3ohdcoa_c + h_c + nadh_tcosa_c
* LCARS_FWD_ORIGINAL_NAD_TCOSA | -23.583 kJ/mol | 0.0 | h_c + lald__L_c + nadh_tcosa_c --> 12ppd__S_c + nad_tcosa_c
* ALCD19_FWD_ORIGINAL_NAD_TCOSA | -36.261 kJ/mol | 4.547473508864641e-13 | glyald_c + h_c + nadh_tcosa_c --> glyc_c + nad_tcosa_c
* SBTPD_FWD_ORIGINAL_NAD_TCOSA | 15.984 kJ/mol | 0.0 | nad_tcosa_c + sbt6p_c --> f6p_c + h_c + nadh_tcosa_c
* GLTPD_REV_ORIGINAL_NAD_TCOSA | -13.166 kJ/mol | 0.0 | h_c + nadh_tcosa_c + tag6p__D_c --> galt1p_c + nad_tcosa_c
* MANAO_FWD_ORIGINAL_NAD_TCOSA | 13.69 kJ/mol | 0.0 | mana_c + nad_tcosa_c --> fruur_c + h_c + nadh_tcosa_c
* TAGURr_FWD_ORIGINAL_NAD_TCOSA | 15.382 kJ/mol | 0.0 | altrn_c + nad_tcosa_c --> h_c + nadh_tcosa_c + tagur_c
* IDOND_REV_ORIGINAL_NAD_TCOSA | 15.791 kJ/mol | 4.547473508864641e-13 | idon__L_c + nad_tcosa_c --> 5dglcn_c + h_c + nadh_tcosa_c
* M1PD_FWD_ORIGINAL_NAD_TCOSA | 11.526 kJ/mol | 0.0 | mnl1p_c + nad_tcosa_c --> f6p_c + h_c + nadh_tcosa_c
* G3PD2_REV_ORIGINAL_NADP_TCOSA | -22.375 kJ/mol | 0.021966423997953635 | dhap_c + h_c + nadph_tcosa_c --> glyc3p_c + nadp_tcosa_c
* ASAD_REV_ORIGINAL_NADP_TCOSA | 24.316 kJ/mol | 0.36519740799533096 | 4pasp_c + h_c + nadph_tcosa_c --> aspsa_c + nadp_tcosa_c + pi_c
* GAPD_REV_ORIGINAL_NAD_TCOSA | -0.282 kJ/mol | 0.0 | 13dpg_c + h_c + nadh_tcosa_c --> g3p_c + nad_tcosa_c + pi_c
* G6PDH2r_FWD_ORIGINAL_NADP_TCOSA | -7.017 kJ/mol | 0.0 | g6p_c + nadp_tcosa_c --> 6pgl_c + h_c + nadph_tcosa_c
* HSDy_REV_ORIGINAL_NADP_TCOSA | -19.149 kJ/mol | 0.30658746599601305 | aspsa_c + h_c + nadph_tcosa_c --> hom__L_c + nadp_tcosa_c
* AHGDx_REV_ORIGINAL_NAD_TCOSA | -28.325 kJ/mol | 0.0 | akg_c + h_c + nadh_tcosa_c --> S2hglut_c + nad_tcosa_c
* HACD1_REV_ORIGINAL_NAD_TCOSA | 13.065 kJ/mol | 2.2737367544323206e-13 | 3hbcoa_c + nad_tcosa_c --> aacoa_c + h_c + nadh_tcosa_c
* HACD2_REV_ORIGINAL_NAD_TCOSA | 15.61 kJ/mol | 0.0 | 3hhcoa_c + nad_tcosa_c --> 3ohcoa_c + h_c + nadh_tcosa_c
* TRSARr_FWD_ORIGINAL_NAD_TCOSA | -29.959 kJ/mol | 0.09516371599866619 | 2h3oppan_c + h_c + nadh_tcosa_c --> glyc__R_c + nad_tcosa_c
* MTHFD_REV_ORIGINAL_NADP_TCOSA | -5.119 kJ/mol | 0.0 | methf_c + nadph_tcosa_c --> mlthf_c + nadp_tcosa_c
* GGGABADr_FWD_ORIGINAL_NADP_TCOSA | -44.279 kJ/mol | 2.2737367544323206e-13 | ggbutal_c + h2o_c + nadp_tcosa_c --> gg4abut_c + 2.0 h_c + nadph_tcosa_c
* FALDH2_FWD_ORIGINAL_NAD_TCOSA | -32.225 kJ/mol | 0.0 | hmgth_c + nad_tcosa_c --> Sfglutth_c + h_c + nadh_tcosa_c
* GLUDy_REV_ORIGINAL_NADP_TCOSA | -33.06 kJ/mol | 1.3712102679834706 | akg_c + h_c + nadph_tcosa_c + nh4_c --> glu__L_c + h2o_c + nadp_tcosa_c
* DHFR_FWD_ORIGINAL_NADP_TCOSA | -18.668 kJ/mol | 0.004239929999999997 | dhf_c + h_c + nadph_tcosa_c --> nadp_tcosa_c + thf_c
* HACD3_REV_ORIGINAL_NAD_TCOSA | 15.791 kJ/mol | 0.0 | 3hocoa_c + nad_tcosa_c --> 3oocoa_c + h_c + nadh_tcosa_c
* E4PD_FWD_ORIGINAL_NAD_TCOSA | -51.865 kJ/mol | 0.0 | e4p_c + h2o_c + nad_tcosa_c --> 4per_c + 2.0 h_c + nadh_tcosa_c
* DURADx_FWD_ORIGINAL_NAD_TCOSA | -1.479 kJ/mol | 0.0 | 56dura_c + nad_tcosa_c --> h_c + nadh_tcosa_c + ura_c
* LDH_D_REV_ORIGINAL_NAD_TCOSA | -20.482 kJ/mol | 0.0 | h_c + nadh_tcosa_c + pyr_c --> lac__D_c + nad_tcosa_c
* PERD_FWD_ORIGINAL_NAD_TCOSA | 15.802 kJ/mol | 0.0 | 4per_c + nad_tcosa_c --> h_c + nadh_tcosa_c + ohpb_c
* 3OAR120_FWD_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.032461415998818265 | 3oddecACP_c + h_c + nadph_tcosa_c --> 3hddecACP_c + nadp_tcosa_c
* 3OAR140_FWD_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.03246141600048352 | 3omrsACP_c + h_c + nadph_tcosa_c --> 3hmrsACP_c + nadp_tcosa_c
* 3OAR160_FWD_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.020165224000000002 | 3opalmACP_c + h_c + nadph_tcosa_c --> 3hpalmACP_c + nadp_tcosa_c
* 3OAR60_FWD_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.056229039998818266 | 3ohexACP_c + h_c + nadph_tcosa_c --> 3hhexACP_c + nadp_tcosa_c
* 3OAR80_FWD_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.056229039998818266 | 3ooctACP_c + h_c + nadph_tcosa_c --> 3hoctACP_c + nadp_tcosa_c
* ATHRDHr_REV_ORIGINAL_NADP_TCOSA | -11.797 kJ/mol | 0.0 | 2aobut_c + h_c + nadph_tcosa_c --> athr__L_c + nadp_tcosa_c
* LSERDHr_REV_ORIGINAL_NADP_TCOSA | -13.098 kJ/mol | 0.0 | 2amsa_c + h_c + nadph_tcosa_c --> nadp_tcosa_c + ser__L_c
* 3OAR40_FWD_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.056229039998818266 | actACP_c + h_c + nadph_tcosa_c --> 3haACP_c + nadp_tcosa_c
* 3OAR100_FWD_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.056229039998818266 | 3odecACP_c + h_c + nadph_tcosa_c --> 3hdecACP_c + nadp_tcosa_c
* DSERDHr_REV_ORIGINAL_NADP_TCOSA | -14.511 kJ/mol | 0.0 | 2amsa_c + h_c + nadph_tcosa_c --> nadp_tcosa_c + ser__D_c
* 3OAR180_FWD_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.0 | 3ooctdACP_c + h_c + nadph_tcosa_c --> 3hoctaACP_c + nadp_tcosa_c
* HACD8_REV_ORIGINAL_NAD_TCOSA | 15.791 kJ/mol | 0.0 | 3hodcoa_c + nad_tcosa_c --> 3ohodcoa_c + h_c + nadh_tcosa_c
* ALDD19xr_FWD_ORIGINAL_NAD_TCOSA | -43.189 kJ/mol | 0.0 | h2o_c + nad_tcosa_c + pacald_c --> 2.0 h_c + nadh_tcosa_c + pac_c
* 13PPDH2_FWD_ORIGINAL_NADP_TCOSA | -17.333 kJ/mol | 0.0 | 3hppnl_c + h_c + nadph_tcosa_c --> 13ppd_c + nadp_tcosa_c
* GHBDHx_REV_ORIGINAL_NAD_TCOSA | -3.262 kJ/mol | 0.0 | ghb_c + nad_tcosa_c --> h_c + nadh_tcosa_c + sucsal_c
* APPLDHr_REV_ORIGINAL_NAD_TCOSA | 14.878 kJ/mol | 0.0 | appl_c + nad_tcosa_c --> aact_c + h_c + nadh_tcosa_c
* PCNO_REV_ORIGINAL_NADP_TCOSA | -57.388 kJ/mol | 0.0 | h_c + nadph_tcosa_c + prpncoa_c --> nadp_tcosa_c + ppcoa_c
* 5DKGR_FWD_ORIGINAL_NAD_TCOSA | 17.672 kJ/mol | -9.094947017729282e-13 | glcn_c + nad_tcosa_c --> 5dglcn_c + h_c + nadh_tcosa_c
* ARHGDx_FWD_ORIGINAL_NAD_TCOSA | 15.791 kJ/mol | 0.0 | nad_tcosa_c + r2hglut_c --> akg_c + h_c + nadh_tcosa_c
* HADPCOADH3_REV_ORIGINAL_NAD_TCOSA | -15.791 kJ/mol | 0.0 | h_c + nadh_tcosa_c + oxadpcoa_c --> 3hadpcoa_c + nad_tcosa_c
Reached MDF: 7.9645414265614365
Reached SubMDF: 7.0
Minimal sum of active reactions: 232
 @ µ [1/h] of 0.118 and min OPTMDF of 7.9645414265614365 kJ/mol
* NADK | -11.751 kJ/mol | 4.827599980217201e-05 | atp_c + nad_tcosa_c --> adp_c + h_c + nadp_tcosa_c
* NADTRHD | 0.459 kJ/mol | 0.0 | nad_tcosa_c + nadph_tcosa_c --> nadh_tcosa_c + nadp_tcosa_c
* THD2pp | -35.11 kJ/mol | 0.0 | 2.0 h_p + nadh_tcosa_c + nadp_tcosa_c --> 2.0 h_c + nad_tcosa_c + nadph_tcosa_c
* NADPPPS | -17.468 kJ/mol | -1.9782799394940306e-13 | h2o_c + nadp_tcosa_c --> nad_tcosa_c + pi_c
* G5SD_ORIGINAL_NADP_TCOSA | -8.083 kJ/mol | 0.023873939999816685 | glu5p_c + h_c + nadph_tcosa_c --> glu5sa_c + nadp_tcosa_c + pi_c
* APRAUR_ORIGINAL_NADP_TCOSA | -24.989 kJ/mol | 4.816799999999999e-05 | 5apru_c + h_c + nadph_tcosa_c --> 5aprbu_c + nadp_tcosa_c
* ME1_ORIGINAL_NAD_TCOSA | 11.944 kJ/mol | 0.0 | mal__L_c + nad_tcosa_c --> co2_c + nadh_tcosa_c + pyr_c
* SHCHD2_ORIGINAL_NAD_TCOSA | -100 kJ/mol | 2.4084e-05 | dscl_c + nad_tcosa_c --> h_c + nadh_tcosa_c + scl_c
* IMPD_ORIGINAL_NAD_TCOSA | 16.755 kJ/mol | 0.02626862399795364 | h2o_c + imp_c + nad_tcosa_c --> h_c + nadh_tcosa_c + xmp_c
* IPMD_ORIGINAL_NAD_TCOSA | 15.798 kJ/mol | 0.04865734799977263 | 3c2hmp_c + nad_tcosa_c --> 3c4mop_c + h_c + nadh_tcosa_c
* ALDD2y_ORIGINAL_NADP_TCOSA | -55.941 kJ/mol | 0.0 | acald_c + h2o_c + nadp_tcosa_c --> ac_c + 2.0 h_c + nadph_tcosa_c
* NADH9_ORIGINAL_NAD_TCOSA | -46.469 kJ/mol | 0.0 | 2dmmq8_c + h_c + nadh_tcosa_c --> 2dmmql8_c + nad_tcosa_c
* NADH10_ORIGINAL_NAD_TCOSA | -24.029 kJ/mol | 0.0 | h_c + mqn8_c + nadh_tcosa_c --> mql8_c + nad_tcosa_c
* SSALx_ORIGINAL_NAD_TCOSA | -42.32 kJ/mol | 0.0 | h2o_c + nad_tcosa_c + sucsal_c --> 2.0 h_c + nadh_tcosa_c + succ_c
* NADDP_ORIGINAL_NAD_TCOSA | -40.122 kJ/mol | 0.0 | h2o_c + nad_tcosa_c --> amp_c + 2.0 h_c + nmn_c
* THRD_ORIGINAL_NAD_TCOSA | 22.302 kJ/mol | 0.0 | nad_tcosa_c + thr__L_c --> 2aobut_c + h_c + nadh_tcosa_c
* NMNAT_ORIGINAL_NAD_TCOSA | -3.711 kJ/mol | 0.0 | atp_c + h_c + nmn_c --> nad_tcosa_c + ppi_c
* GLUTRR_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.000385344 | glutrna_c + h_c + nadph_tcosa_c --> glu1sa_c + nadp_tcosa_c + trnaglu_c
* GLYCL_ORIGINAL_NAD_TCOSA | 18.862 kJ/mol | 1.3051912353773607 | gly_c + nad_tcosa_c + thf_c --> co2_c + mlthf_c + nadh_tcosa_c + nh4_c
* ALDD4_ORIGINAL_NAD_TCOSA | 15.791 kJ/mol | 0.0 | btal_c + h2o_c + nad_tcosa_c --> but_c + 2.0 h_c + nadh_tcosa_c
* CINNDO_ORIGINAL_NAD_TCOSA | -360.641 kJ/mol | 0.0 | cinnm_c + h_c + nadh_tcosa_c + o2_c --> cenchddd_c + nad_tcosa_c
* DHPPD_ORIGINAL_NAD_TCOSA | -61.755 kJ/mol | 0.0 | cechddd_c + nad_tcosa_c --> dhpppn_c + h_c + nadh_tcosa_c
* DHCIND_ORIGINAL_NAD_TCOSA | -61.744 kJ/mol | 0.0 | cenchddd_c + nad_tcosa_c --> dhcinnm_c + h_c + nadh_tcosa_c
* GOFUCR_ORIGINAL_NADP_TCOSA | 4.424 kJ/mol | 0.0 | gdpofuc_c + h_c + nadph_tcosa_c --> gdpfuc_c + nadp_tcosa_c
* DXPRIi_ORIGINAL_NADP_TCOSA | -12.692 kJ/mol | 0.000258012 | dxyl5p_c + h_c + nadph_tcosa_c --> 2me4p_c + nadp_tcosa_c
* 2DGULRx_ORIGINAL_NAD_TCOSA | -15.791 kJ/mol | 0.0 | 2dhguln_c + h_c + nadh_tcosa_c --> idon__L_c + nad_tcosa_c
* DKGLCNR2y_ORIGINAL_NADP_TCOSA | -21.068 kJ/mol | 0.0 | 25dkglcn_c + h_c + nadph_tcosa_c --> 5dglcn_c + nadp_tcosa_c
* 2DGULRy_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.0 | 2dhguln_c + h_c + nadph_tcosa_c --> idon__L_c + nadp_tcosa_c
* TDPDRR_ORIGINAL_NADP_TCOSA | 4.427 kJ/mol | 0.0 | dtdp4d6dm_c + h_c + nadph_tcosa_c --> dtdprmn_c + nadp_tcosa_c
* UAPGR_ORIGINAL_NADP_TCOSA | -55.132 kJ/mol | 0.003001104 | h_c + nadph_tcosa_c + uaccg_c --> nadp_tcosa_c + uamr_c
* IDOND2_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.0 | 5dglcn_c + h_c + nadph_tcosa_c --> idon__L_c + nadp_tcosa_c
* FADRx_ORIGINAL_NAD_TCOSA | -15.935 kJ/mol | 0.0 | fad_c + h_c + nadh_tcosa_c --> fadh2_c + nad_tcosa_c
* NADN_ORIGINAL_NAD_TCOSA | -37.857 kJ/mol | 0.0 | h2o_c + nad_tcosa_c --> adprib_c + h_c + ncam_c
* GLYCLTDx_ORIGINAL_NAD_TCOSA | -41.339 kJ/mol | 0.0 | glx_c + h_c + nadh_tcosa_c --> glyclt_c + nad_tcosa_c
* HPYRRy_ORIGINAL_NADP_TCOSA | -27.922 kJ/mol | 0.0 | h_c + hpyr_c + nadph_tcosa_c --> glyc__R_c + nadp_tcosa_c
* DMPPS_ORIGINAL_NAD_TCOSA | -62.981 kJ/mol | 3.0024e-05 | h2mb4p_c + h_c + nadh_tcosa_c --> dmpp_c + h2o_c + nad_tcosa_c
* IPDPS_ORIGINAL_NAD_TCOSA | -58.232 kJ/mol | 0.000227988 | h2mb4p_c + h_c + nadh_tcosa_c --> h2o_c + ipdp_c + nad_tcosa_c
* DHDPRy_ORIGINAL_NADP_TCOSA | -20.811 kJ/mol | 0.04006249199931788 | 23dhdp_c + h_c + nadph_tcosa_c --> nadp_tcosa_c + thdp_c
* TRDR_ORIGINAL_NADP_TCOSA | -7.448 kJ/mol | 0.0028259279995452523 | h_c + nadph_tcosa_c + trdox_c --> nadp_tcosa_c + trdrd_c
* P5CD_ORIGINAL_NAD_TCOSA | -14.02 kJ/mol | 0.0 | 1pyr5c_c + 2.0 h2o_c + nad_tcosa_c --> glu__L_c + h_c + nadh_tcosa_c
* DOGULNR_ORIGINAL_NAD_TCOSA | -15.791 kJ/mol | 0.0 | 23doguln_c + h_c + nadh_tcosa_c --> 3dhguln_c + nad_tcosa_c
* BETALDHx_ORIGINAL_NAD_TCOSA | -42.266 kJ/mol | 0.0 | betald_c + h2o_c + nad_tcosa_c --> glyb_c + 2.0 h_c + nadh_tcosa_c
* BETALDHy_ORIGINAL_NADP_TCOSA | -42.725 kJ/mol | 0.0 | betald_c + h2o_c + nadp_tcosa_c --> glyb_c + 2.0 h_c + nadph_tcosa_c
* DKGLCNR1_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.0 | 25dkglcn_c + h_c + nadph_tcosa_c --> 2dhguln_c + nadp_tcosa_c
* FMNRx2_ORIGINAL_NADP_TCOSA | -20.139 kJ/mol | 0.0 | fmn_c + h_c + nadph_tcosa_c --> fmnh2_c + nadp_tcosa_c
* P5CR_ORIGINAL_NADP_TCOSA | -14.921 kJ/mol | 0.023873939999816685 | 1pyr5c_c + 2.0 h_c + nadph_tcosa_c --> nadp_tcosa_c + pro__L_c
* 3HPPPNH_ORIGINAL_NAD_TCOSA | -439.937 kJ/mol | 0.0 | 3hpppn_c + h_c + nadh_tcosa_c + o2_c --> dhpppn_c + h2o_c + nad_tcosa_c
* AKGDH_ORIGINAL_NAD_TCOSA | -29.763 kJ/mol | 0.056695463999090506 | akg_c + coa_c + nad_tcosa_c --> co2_c + nadh_tcosa_c + succoa_c
* HPYRRx_ORIGINAL_NAD_TCOSA | -28.381 kJ/mol | 0.0 | h_c + hpyr_c + nadh_tcosa_c --> glyc__R_c + nad_tcosa_c
* GLYCDx_ORIGINAL_NAD_TCOSA | 21.055 kJ/mol | 9.094947017729282e-13 | glyc_c + nad_tcosa_c --> dha_c + h_c + nadh_tcosa_c
* HISTD_ORIGINAL_NAD_TCOSA | -19.01 kJ/mol | 0.010231703999772626 | h2o_c + histd_c + 2.0 nad_tcosa_c --> 3.0 h_c + his__L_c + 2.0 nadh_tcosa_c
* NADS1_ORIGINAL_NAD_TCOSA | -24.456 kJ/mol | 0.000246024 | atp_c + dnad_c + nh4_c --> amp_c + h_c + nad_tcosa_c + ppi_c
* NTRIR2x_ORIGINAL_NAD_TCOSA | -379.238 kJ/mol | 0.0 | 5.0 h_c + 3.0 nadh_tcosa_c + no2_c --> 2.0 h2o_c + 3.0 nad_tcosa_c + nh4_c
* PPND_ORIGINAL_NAD_TCOSA | -10.402 kJ/mol | 0.014916851999772626 | nad_tcosa_c + pphn_c --> 34hpp_c + co2_c + nadh_tcosa_c
* SGSAD_ORIGINAL_NAD_TCOSA | -47.117 kJ/mol | 0.0 | h2o_c + nad_tcosa_c + sucgsa_c --> 2.0 h_c + nadh_tcosa_c + sucglu_c
* PDX5PS_ORIGINAL_NAD_TCOSA | -223.979 kJ/mol | 2.4084e-05 | dxyl5p_c + nad_tcosa_c + phthr_c --> co2_c + 2.0 h2o_c + h_c + nadh_tcosa_c + pdx5p_c + pi_c
* SULR_ORIGINAL_NADP_TCOSA | -108.831 kJ/mol | 1.2048886251317934 | 5.0 h_c + 3.0 nadph_tcosa_c + so3_c --> 3.0 h2o_c + h2s_c + 3.0 nadp_tcosa_c
* URDGLYCD_ORIGINAL_NAD_TCOSA | -11.447 kJ/mol | 0.0 | nad_tcosa_c + urdglyc_c --> h_c + nadh_tcosa_c + oxur_c
* GND_ORIGINAL_NADP_TCOSA | 10.192 kJ/mol | 0.0 | 6pgc_c + nadp_tcosa_c --> co2_c + nadph_tcosa_c + ru5p__D_c
* ME2_ORIGINAL_NADP_TCOSA | 11.485 kJ/mol | 0.0 | mal__L_c + nadp_tcosa_c --> co2_c + nadph_tcosa_c + pyr_c
* NADH5_ORIGINAL_NAD_TCOSA | -131.93 kJ/mol | 0.0 | h_c + nadh_tcosa_c + q8_c --> nad_tcosa_c + q8h2_c
* UDPGD_ORIGINAL_NAD_TCOSA | -29.82 kJ/mol | 0.0 | h2o_c + 2.0 nad_tcosa_c + udpg_c --> 3.0 h_c + 2.0 nadh_tcosa_c + udpglcur_c
