 @ µ [1/h] of 0.868 and min OPTSUBMDF of 13.312630553914166 kJ/mol
* NADK | -11.751 kJ/mol | 0.00038352600000000003 | atp_c + nad_tcosa_c --> adp_c + h_c + nadp_tcosa_c
Minimal sum of active reactions: 192
 @ µ [1/h] of 0.068 and min OPTSUBMDF of 29.012703466513678 kJ/mol
* NADK | -11.751 kJ/mol | 2.5925999807441258e-05 | atp_c + nad_tcosa_c --> adp_c + h_c + nadp_tcosa_c
* NADTRHD | 0.459 kJ/mol | 0.0 | nad_tcosa_c + nadph_tcosa_c --> nadh_tcosa_c + nadp_tcosa_c
* NADPPPS | -17.468 kJ/mol | -1.925587442860692e-13 | h2o_c + nadp_tcosa_c --> nad_tcosa_c + pi_c
* G5SD_ORIGINAL_NADP_TCOSA | -8.083 kJ/mol | 0.012821189999772628 | glu5p_c + h_c + nadph_tcosa_c --> glu5sa_c + nadp_tcosa_c + pi_c
* APRAUR_ORIGINAL_NADP_TCOSA | -24.989 kJ/mol | 2.5868e-05 | 5apru_c + h_c + nadph_tcosa_c --> 5aprbu_c + nadp_tcosa_c
* ME1_ORIGINAL_NAD_TCOSA | 11.944 kJ/mol | 0.0 | mal__L_c + nad_tcosa_c --> co2_c + nadh_tcosa_c + pyr_c
* SHCHD2_ORIGINAL_NAD_TCOSA | -100 kJ/mol | 1.2934e-05 | dscl_c + nad_tcosa_c --> h_c + nadh_tcosa_c + scl_c
* IMPD_ORIGINAL_NAD_TCOSA | 16.755 kJ/mol | 0.014107223998409343 | h2o_c + imp_c + nad_tcosa_c --> h_c + nadh_tcosa_c + xmp_c
* IPMD_ORIGINAL_NAD_TCOSA | 15.798 kJ/mol | 0.02613079799977263 | 3c2hmp_c + nad_tcosa_c --> 3c4mop_c + h_c + nadh_tcosa_c
* ALDD2y_ORIGINAL_NADP_TCOSA | -55.941 kJ/mol | 0.0 | acald_c + h2o_c + nadp_tcosa_c --> ac_c + 2.0 h_c + nadph_tcosa_c
* NADH9_ORIGINAL_NAD_TCOSA | -46.469 kJ/mol | 0.0 | 2dmmq8_c + h_c + nadh_tcosa_c --> 2dmmql8_c + nad_tcosa_c
* SSALx_ORIGINAL_NAD_TCOSA | -42.32 kJ/mol | 0.0 | h2o_c + nad_tcosa_c + sucsal_c --> 2.0 h_c + nadh_tcosa_c + succ_c
* NADDP_ORIGINAL_NAD_TCOSA | -40.122 kJ/mol | -1.0984534679417401e-13 | h2o_c + nad_tcosa_c --> amp_c + 2.0 h_c + nmn_c
* GLUTRR_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.000206944 | glutrna_c + h_c + nadph_tcosa_c --> glu1sa_c + nadp_tcosa_c + trnaglu_c
* GLYCL_ORIGINAL_NAD_TCOSA | 18.862 kJ/mol | 0.2439686752376728 | gly_c + nad_tcosa_c + thf_c --> co2_c + mlthf_c + nadh_tcosa_c + nh4_c
* ALDD4_ORIGINAL_NAD_TCOSA | 15.791 kJ/mol | 0.0 | btal_c + h2o_c + nad_tcosa_c --> but_c + 2.0 h_c + nadh_tcosa_c
* CINNDO_ORIGINAL_NAD_TCOSA | -360.641 kJ/mol | 0.0 | cinnm_c + h_c + nadh_tcosa_c + o2_c --> cenchddd_c + nad_tcosa_c
* DHPPD_ORIGINAL_NAD_TCOSA | -61.755 kJ/mol | 0.0 | cechddd_c + nad_tcosa_c --> dhpppn_c + h_c + nadh_tcosa_c
* DHCIND_ORIGINAL_NAD_TCOSA | -61.744 kJ/mol | 0.0 | cenchddd_c + nad_tcosa_c --> dhcinnm_c + h_c + nadh_tcosa_c
* GOFUCR_ORIGINAL_NADP_TCOSA | 4.424 kJ/mol | 0.0 | gdpofuc_c + h_c + nadph_tcosa_c --> gdpfuc_c + nadp_tcosa_c
* DXPRIi_ORIGINAL_NADP_TCOSA | -12.692 kJ/mol | 0.000138562 | dxyl5p_c + h_c + nadph_tcosa_c --> 2me4p_c + nadp_tcosa_c
* DKGLCNR2y_ORIGINAL_NADP_TCOSA | -21.068 kJ/mol | 0.0 | 25dkglcn_c + h_c + nadph_tcosa_c --> 5dglcn_c + nadp_tcosa_c
* 2DGULRy_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.0 | 2dhguln_c + h_c + nadph_tcosa_c --> idon__L_c + nadp_tcosa_c
* TDPDRR_ORIGINAL_NADP_TCOSA | 4.427 kJ/mol | 0.0 | dtdp4d6dm_c + h_c + nadph_tcosa_c --> dtdprmn_c + nadp_tcosa_c
* UAPGR_ORIGINAL_NADP_TCOSA | -55.132 kJ/mol | 0.001611704 | h_c + nadph_tcosa_c + uaccg_c --> nadp_tcosa_c + uamr_c
* NADN_ORIGINAL_NAD_TCOSA | -37.857 kJ/mol | 0.0 | h2o_c + nad_tcosa_c --> adprib_c + h_c + ncam_c
* GLYCLTDx_ORIGINAL_NAD_TCOSA | -41.339 kJ/mol | 0.0 | glx_c + h_c + nadh_tcosa_c --> glyclt_c + nad_tcosa_c
* HPYRRy_ORIGINAL_NADP_TCOSA | -27.922 kJ/mol | 0.0 | h_c + hpyr_c + nadph_tcosa_c --> glyc__R_c + nadp_tcosa_c
* DMPPS_ORIGINAL_NAD_TCOSA | -62.981 kJ/mol | 1.6124e-05 | h2mb4p_c + h_c + nadh_tcosa_c --> dmpp_c + h2o_c + nad_tcosa_c
* IPDPS_ORIGINAL_NAD_TCOSA | -58.232 kJ/mol | 0.000122438 | h2mb4p_c + h_c + nadh_tcosa_c --> h2o_c + ipdp_c + nad_tcosa_c
* DHDPRy_ORIGINAL_NADP_TCOSA | -20.811 kJ/mol | 0.021515041999317877 | 23dhdp_c + h_c + nadph_tcosa_c --> nadp_tcosa_c + thdp_c
* TRDR_ORIGINAL_NADP_TCOSA | -7.448 kJ/mol | 0.014353955999083817 | h_c + nadph_tcosa_c + trdox_c --> nadp_tcosa_c + trdrd_c
* P5CD_ORIGINAL_NAD_TCOSA | -14.02 kJ/mol | 0.0 | 1pyr5c_c + 2.0 h2o_c + nad_tcosa_c --> glu__L_c + h_c + nadh_tcosa_c
* BETALDHx_ORIGINAL_NAD_TCOSA | -42.266 kJ/mol | 0.0 | betald_c + h2o_c + nad_tcosa_c --> glyb_c + 2.0 h_c + nadh_tcosa_c
* BETALDHy_ORIGINAL_NADP_TCOSA | -42.725 kJ/mol | 0.0 | betald_c + h2o_c + nadp_tcosa_c --> glyb_c + 2.0 h_c + nadph_tcosa_c
* DKGLCNR1_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.0 | 25dkglcn_c + h_c + nadph_tcosa_c --> 2dhguln_c + nadp_tcosa_c
* FMNRx2_ORIGINAL_NADP_TCOSA | -20.139 kJ/mol | 0.0 | fmn_c + h_c + nadph_tcosa_c --> fmnh2_c + nadp_tcosa_c
* P5CR_ORIGINAL_NADP_TCOSA | -14.921 kJ/mol | 0.012821189999772628 | 1pyr5c_c + 2.0 h_c + nadph_tcosa_c --> nadp_tcosa_c + pro__L_c
* 3HPPPNH_ORIGINAL_NAD_TCOSA | -439.937 kJ/mol | 0.0 | 3hpppn_c + h_c + nadh_tcosa_c + o2_c --> dhpppn_c + h2o_c + nad_tcosa_c
* AKGDH_ORIGINAL_NAD_TCOSA | -29.763 kJ/mol | 0.030447563999090505 | akg_c + coa_c + nad_tcosa_c --> co2_c + nadh_tcosa_c + succoa_c
* HISTD_ORIGINAL_NAD_TCOSA | -19.01 kJ/mol | 0.005494803999772627 | h2o_c + histd_c + 2.0 nad_tcosa_c --> 3.0 h_c + his__L_c + 2.0 nadh_tcosa_c
* NADS1_ORIGINAL_NAD_TCOSA | -24.456 kJ/mol | 0.00013212399989015466 | atp_c + dnad_c + nh4_c --> amp_c + h_c + nad_tcosa_c + ppi_c
* NTRIR2x_ORIGINAL_NAD_TCOSA | -379.238 kJ/mol | 0.0 | 5.0 h_c + 3.0 nadh_tcosa_c + no2_c --> 2.0 h2o_c + 3.0 nad_tcosa_c + nh4_c
* PPND_ORIGINAL_NAD_TCOSA | -10.402 kJ/mol | 0.008010901999772625 | nad_tcosa_c + pphn_c --> 34hpp_c + co2_c + nadh_tcosa_c
* SGSAD_ORIGINAL_NAD_TCOSA | -47.117 kJ/mol | 0.0 | h2o_c + nad_tcosa_c + sucgsa_c --> 2.0 h_c + nadh_tcosa_c + sucglu_c
* PDX5PS_ORIGINAL_NAD_TCOSA | -223.979 kJ/mol | 1.2934e-05 | dxyl5p_c + nad_tcosa_c + phthr_c --> co2_c + 2.0 h2o_c + h_c + nadh_tcosa_c + pdx5p_c + pi_c
* SULR_ORIGINAL_NADP_TCOSA | -108.831 kJ/mol | 0.014353955999083817 | 5.0 h_c + 3.0 nadph_tcosa_c + so3_c --> 3.0 h2o_c + h2s_c + 3.0 nadp_tcosa_c
* URDGLYCD_ORIGINAL_NAD_TCOSA | -11.447 kJ/mol | 0.0 | nad_tcosa_c + urdglyc_c --> h_c + nadh_tcosa_c + oxur_c
* GND_ORIGINAL_NADP_TCOSA | 10.192 kJ/mol | 0.49110983447331424 | 6pgc_c + nadp_tcosa_c --> co2_c + nadph_tcosa_c + ru5p__D_c
* ME2_ORIGINAL_NADP_TCOSA | 11.485 kJ/mol | 0.0 | mal__L_c + nadp_tcosa_c --> co2_c + nadph_tcosa_c + pyr_c
* NADH5_ORIGINAL_NAD_TCOSA | -131.93 kJ/mol | 0.0 | h_c + nadh_tcosa_c + q8_c --> nad_tcosa_c + q8h2_c
* UDPGD_ORIGINAL_NAD_TCOSA | -29.82 kJ/mol | 0.0 | h2o_c + 2.0 nad_tcosa_c + udpg_c --> 3.0 h_c + 2.0 nadh_tcosa_c + udpglcur_c
* PPPNDO_ORIGINAL_NAD_TCOSA | -367.157 kJ/mol | 0.0 | h_c + nadh_tcosa_c + o2_c + pppn_c --> cechddd_c + nad_tcosa_c
* UACMAMO_ORIGINAL_NAD_TCOSA | -30.766 kJ/mol | 0.0 | h2o_c + 2.0 nad_tcosa_c + uacmam_c --> 3.0 h_c + 2.0 nadh_tcosa_c + uacmamu_c
* LCADi_ORIGINAL_NAD_TCOSA | -52.17 kJ/mol | -2.2737367544323206e-13 | h2o_c + lald__L_c + nad_tcosa_c --> 2.0 h_c + lac__L_c + nadh_tcosa_c
* BSORy_ORIGINAL_NADP_TCOSA | -946.259 kJ/mol | 0.0 | btnso_c + h_c + nadph_tcosa_c --> btn_c + h2o_c + nadp_tcosa_c
* SSALy_ORIGINAL_NADP_TCOSA | -42.779 kJ/mol | 7.456169609380775 | h2o_c + nadp_tcosa_c + sucsal_c --> 2.0 h_c + nadph_tcosa_c + succ_c
* 3HCINNMH_ORIGINAL_NAD_TCOSA | -439.918 kJ/mol | 0.0 | 3hcinnm_c + h_c + nadh_tcosa_c + o2_c --> dhcinnm_c + h2o_c + nad_tcosa_c
* BSORx_ORIGINAL_NAD_TCOSA | -946.718 kJ/mol | 0.0 | btnso_c + h_c + nadh_tcosa_c --> btn_c + h2o_c + nad_tcosa_c
* CHOLD_ORIGINAL_NAD_TCOSA | 14.787 kJ/mol | 0.0 | chol_c + nad_tcosa_c --> betald_c + h_c + nadh_tcosa_c
* MALDDH_ORIGINAL_NAD_TCOSA | 19.851 kJ/mol | 0.0 | mal__D_c + nad_tcosa_c --> co2_c + nadh_tcosa_c + pyr_c
* NODOy_ORIGINAL_NADP_TCOSA | -490.692 kJ/mol | 0.0 | nadph_tcosa_c + 2.0 no_c + 2.0 o2_c --> h_c + nadp_tcosa_c + 2.0 no3_c
* NODOx_ORIGINAL_NAD_TCOSA | -491.151 kJ/mol | 0.0 | nadh_tcosa_c + 2.0 no_c + 2.0 o2_c --> h_c + nad_tcosa_c + 2.0 no3_c
* NHFRBO_ORIGINAL_NAD_TCOSA | -286.094 kJ/mol | 0.0 | h_c + nadh_tcosa_c + 2.0 no_c --> h2o_c + n2o_c + nad_tcosa_c
* FLVR_ORIGINAL_NADP_TCOSA | -6.509 kJ/mol | 0.0 | h_c + nadph_tcosa_c + ribflv_c --> nadp_tcosa_c + rbflvrd_c
* NADPHQR2_ORIGINAL_NADP_TCOSA | -131.471 kJ/mol | 0.0 | h_c + nadph_tcosa_c + q8_c --> nadp_tcosa_c + q8h2_c
* NADPHQR3_ORIGINAL_NADP_TCOSA | -23.57 kJ/mol | 0.0 | h_c + mqn8_c + nadph_tcosa_c --> mql8_c + nadp_tcosa_c
* NADPHQR4_ORIGINAL_NADP_TCOSA | -46.01 kJ/mol | 0.0 | 2dmmq8_c + h_c + nadph_tcosa_c --> 2dmmql8_c + nadp_tcosa_c
* PPDOy_ORIGINAL_NADP_TCOSA | -17.333 kJ/mol | 0.0 | h_c + lald__D_c + nadph_tcosa_c --> 12ppd__R_c + nadp_tcosa_c
* GLYCLTDy_ORIGINAL_NADP_TCOSA | -40.88 kJ/mol | 0.0 | glx_c + h_c + nadph_tcosa_c --> glyclt_c + nadp_tcosa_c
* XAND_ORIGINAL_NAD_TCOSA | -25.712 kJ/mol | -4.547473508864641e-13 | h2o_c + nad_tcosa_c + xan_c --> h_c + nadh_tcosa_c + urate_c
* GLUSy_ORIGINAL_NADP_TCOSA | -47.415 kJ/mol | 0.9354316524596029 | akg_c + gln__L_c + h_c + nadph_tcosa_c --> 2.0 glu__L_c + nadp_tcosa_c
* ABUTD_ORIGINAL_NAD_TCOSA | -53.072 kJ/mol | 4.547473508864641e-13 | 4abutn_c + h2o_c + nad_tcosa_c --> 4abut_c + 2.0 h_c + nadh_tcosa_c
* PDH_ORIGINAL_NAD_TCOSA | -34.367 kJ/mol | 18.647945190570933 | coa_c + nad_tcosa_c + pyr_c --> accoa_c + co2_c + nadh_tcosa_c
* MTHFR2_ORIGINAL_NAD_TCOSA | -40.632 kJ/mol | 0.008952821999772627 | 2.0 h_c + mlthf_c + nadh_tcosa_c --> 5mthf_c + nad_tcosa_c
* DPR_ORIGINAL_NADP_TCOSA | -15.669 kJ/mol | 3.909199999331016e-05 | 2dhp_c + h_c + nadph_tcosa_c --> nadp_tcosa_c + pant__R_c
* UDPGDC_ORIGINAL_NAD_TCOSA | -10.483 kJ/mol | 0.0 | nad_tcosa_c + udpglcur_c --> co2_c + nadh_tcosa_c + udpLa4o_c
* ALR2_ORIGINAL_NADP_TCOSA | -15.691 kJ/mol | 0.0 | h_c + mthgxl_c + nadph_tcosa_c --> acetol_c + nadp_tcosa_c
* HXAND_ORIGINAL_NAD_TCOSA | 15.437 kJ/mol | 0.0 | h2o_c + hxan_c + nad_tcosa_c --> h_c + nadh_tcosa_c + xan_c
* LALDO3_ORIGINAL_NADP_TCOSA | -7.899 kJ/mol | 0.0 | h_c + mthgxl_c + nadph_tcosa_c --> lald__L_c + nadp_tcosa_c
* GCALDD_ORIGINAL_NAD_TCOSA | -66.71 kJ/mol | 3.880200068211853e-05 | gcald_c + h2o_c + nad_tcosa_c --> glyclt_c + 2.0 h_c + nadh_tcosa_c
* EAR141y_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.008724824 | h_c + nadph_tcosa_c + t3c7mrseACP_c --> nadp_tcosa_c + tdeACP_c
* 3OAR121_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.008724824 | 3ocddec5eACP_c + h_c + nadph_tcosa_c --> 3hcddec5eACP_c + nadp_tcosa_c
* PDX5PO2_ORIGINAL_NAD_TCOSA | 15.175 kJ/mol | 1.2934e-05 | nad_tcosa_c + pdx5p_c --> h_c + nadh_tcosa_c + pydx5p_c
* EAR181y_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.0 | h_c + nadph_tcosa_c + t3c11vaceACP_c --> nadp_tcosa_c + octeACP_c
* EAR180y_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.0 | h_c + nadph_tcosa_c + toctd2eACP_c --> nadp_tcosa_c + ocdcaACP_c
* AMPMS2_ORIGINAL_NAD_TCOSA | -182.909 kJ/mol | 1.2934e-05 | air_c + h2o_c + nad_tcosa_c --> 4ampm_c + 2.0 for_c + 3.0 h_c + nadh_tcosa_c
* FADRx2_ORIGINAL_NADP_TCOSA | -15.476 kJ/mol | 4.674799954525264e-05 | fad_c + h_c + nadph_tcosa_c --> fadh2_c + nadp_tcosa_c
* EAR80y_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 1.1919357754397593 | h_c + nadph_tcosa_c + toct2eACP_c --> nadp_tcosa_c + ocACP_c
* EAR120y_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 1.1832109514397593 | h_c + nadph_tcosa_c + tddec2eACP_c --> ddcaACP_c + nadp_tcosa_c
* 3OAR181_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.0 | 3ocvac11eACP_c + h_c + nadph_tcosa_c --> 3hcvac11eACP_c + nadp_tcosa_c
* EAR121y_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.008724824 | h_c + nadph_tcosa_c + t3c5ddeceACP_c --> cddec5eACP_c + nadp_tcosa_c
* EAR40y_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 1.1919357754397593 | but2eACP_c + h_c + nadph_tcosa_c --> butACP_c + nadp_tcosa_c
* EAR161y_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.008724824 | h_c + nadph_tcosa_c + t3c9palmeACP_c --> hdeACP_c + nadp_tcosa_c
* EAR160y_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.0074024239999999995 | h_c + nadph_tcosa_c + tpalm2eACP_c --> nadp_tcosa_c + palmACP_c
* EAR100y_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 1.1832109514397593 | h_c + nadph_tcosa_c + tdec2eACP_c --> dcaACP_c + nadp_tcosa_c
* 3OAR141_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.008724824 | 3ocmrs7eACP_c + h_c + nadph_tcosa_c --> 3hcmrs7eACP_c + nadp_tcosa_c
* 3OAR161_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.008724824 | 3ocpalm9eACP_c + h_c + nadph_tcosa_c --> 3hcpalm9eACP_c + nadp_tcosa_c
* EAR140y_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.2026182132399599 | h_c + nadph_tcosa_c + tmrs2eACP_c --> myrsACP_c + nadp_tcosa_c
* EAR60y_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 1.1919357754397593 | h_c + nadph_tcosa_c + thex2eACP_c --> hexACP_c + nadp_tcosa_c
* OMMBLHX3_ORIGINAL_NAD_TCOSA | -47.319 kJ/mol | 0.0 | 2ommbl_c + 2.0 atp_c + 3.0 h2o_c + nad_tcosa_c --> 2omhmbl_c + 2.0 adp_c + 3.0 h_c + nadh_tcosa_c + 2.0 pi_c
* NADHPO_ORIGINAL_NAD_TCOSA | -321.442 kJ/mol | 0.0 | h2o2_c + h_c + nadh_tcosa_c --> 2.0 h2o_c + nad_tcosa_c
* NADH16pp_ORIGINAL_NAD_TCOSA | -79.954 kJ/mol | 19.511596882279402 | 4.0 h_c + nadh_tcosa_c + q8_c --> 3.0 h_p + nad_tcosa_c + q8h2_c
* OPHHX3_ORIGINAL_NAD_TCOSA | -47.343 kJ/mol | 0.0 | 2oph_c + 2.0 atp_c + 3.0 h2o_c + nad_tcosa_c --> 2ohph_c + 2.0 adp_c + 3.0 h_c + nadh_tcosa_c + 2.0 pi_c
* GALCTLO_ORIGINAL_NAD_TCOSA | 15.382 kJ/mol | 0.0 | galctn__L_c + nad_tcosa_c --> h_c + nadh_tcosa_c + tagur_c
* SELGTHR3_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.0 | gslnt_c + nadph_tcosa_c --> gthrd_c + nadp_tcosa_c + seln_c
* OGMEACPR_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 1.16e-07 | h_c + nadph_tcosa_c + ogmeACP_c --> hgmeACP_c + nadp_tcosa_c
* MOADSUx_ORIGINAL_NAD_TCOSA | -15.791 kJ/mol | 0.0 | iscssh_c + moadamp_c + nadh_tcosa_c --> amp_c + iscs_c + moadcosh_c + nad_tcosa_c
* EPMEACPR_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 1.16e-07 | epmeACP_c + h_c + nadph_tcosa_c --> nadp_tcosa_c + pmeACP_c
* EGMEACPR_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 1.16e-07 | egmeACP_c + h_c + nadph_tcosa_c --> gmeACP_c + nadp_tcosa_c
* OPMEACPR_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 1.16e-07 | h_c + nadph_tcosa_c + opmeACP_c --> hpmeACP_c + nadp_tcosa_c
* FLDR2_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.006307789999545253 | 2.0 flxso_c + nadph_tcosa_c --> 2.0 flxr_c + h_c + nadp_tcosa_c
* DHMPTR_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.0 | dhmpt_c + h_c + nadph_tcosa_c --> nadp_tcosa_c + thmnp_c
* OXCOAHDH_ORIGINAL_NADP_TCOSA | -16.867 kJ/mol | 0.0 | 2oxpaccoa_c + 2.0 h2o_c + nadp_tcosa_c --> 3oxdhscoa_c + 2.0 h_c + nadph_tcosa_c
* MSAR_ORIGINAL_NADP_TCOSA | -20.12 kJ/mol | 0.0 | h_c + msa_c + nadph_tcosa_c --> 3hpp_c + nadp_tcosa_c
* SELGTHR2_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.0 | dgslnt_c + h_c + nadph_tcosa_c --> gslnt_c + gthrd_c + nadp_tcosa_c
* LIPOS_ORIGINAL_NAD_TCOSA | 15.791 kJ/mol | 0.0 | 4fe4s_c + 2.0 amet_c + h_c + nad_tcosa_c + octapb_c --> 2fe2s_c + 2.0 dad_5_c + 2.0 fe2_c + lipopb_c + 2.0 met__L_c + nadh_tcosa_c
* NADPHXD_ORIGINAL_NADP_TCOSA | 15.332 kJ/mol | 0.0 | adp_c + nadphx__S_c --> amp_c + h_c + nadph_tcosa_c + pi_c
* FE3DHBZS3R_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.0 | 2.0 fe3dhbzs3_c + nadph_tcosa_c --> 2.0 23dhbzs3_c + 2.0 fe2_c + 3.0 h_c + nadp_tcosa_c
* 2DGULRGy_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.0 | 2dhguln_c + h_c + nadph_tcosa_c --> glcn_c + nadp_tcosa_c
* POAACR_ORIGINAL_NAD_TCOSA | -522.055 kJ/mol | 0.0 | nadh_tcosa_c + poaac_c --> 3amac_c + h2o_c + nad_tcosa_c
* FEENTERR4_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.0 | 2.0 feenter_c + nadph_tcosa_c --> 2.0 enter_c + 2.0 fe2_c + h_c + nadp_tcosa_c
* OMPHHXy_ORIGINAL_NADP_TCOSA | -439.414 kJ/mol | 0.0 | 2omph_c + h_c + nadph_tcosa_c + o2_c --> 2ombzl_c + h2o_c + nadp_tcosa_c
* CHOLID_ORIGINAL_NAD_TCOSA | 15.791 kJ/mol | 0.0 | cholate_c + nad_tcosa_c --> dhcholn_c + h_c + nadh_tcosa_c
* NADHXD_ORIGINAL_NAD_TCOSA | 15.332 kJ/mol | 0.0 | adp_c + nadhx__S_c --> amp_c + h_c + nadh_tcosa_c + pi_c
* 5DGLCNR_ORIGINAL_NADP_TCOSA | -17.213 kJ/mol | 0.0 | 5dglcn_c + h_c + nadph_tcosa_c --> glcn_c + nadp_tcosa_c
* CURR_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.0 | cur_c + h_c + nadph_tcosa_c --> dhcur_c + nadp_tcosa_c
* FE3DCITR5_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.0 | 2.0 fe3dcit_c + nadph_tcosa_c --> 4.0 cit_c + 2.0 fe2_c + h_c + nadp_tcosa_c
* TYRL_ORIGINAL_NADP_TCOSA | -67.694 kJ/mol | 1.2934e-05 | amet_c + nadph_tcosa_c + tyr__L_c --> 4crsol_c + dad_5_c + dhgly_c + h_c + met__L_c + nadp_tcosa_c
* THZPSN3_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 1.2934e-05 | atp_c + dhgly_c + dxyl5p_c + h_c + iscssh_c + nadph_tcosa_c --> 4mpetz_c + amp_c + co2_c + 2.0 h2o_c + iscs_c + nadp_tcosa_c + ppi_c
* DHCURR_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.0 | dhcur_c + h_c + nadph_tcosa_c --> nadp_tcosa_c + thcur_c
* QUINDH_ORIGINAL_NAD_TCOSA | -18.365 kJ/mol | 0.0 | nad_tcosa_c + quin_c --> 3dhq_c + 2.0 h_c + nadh_tcosa_c
* LCARSyi_ORIGINAL_NADP_TCOSA | -23.123 kJ/mol | 0.0 | h_c + lald__L_c + nadph_tcosa_c --> 12ppd__S_c + nadp_tcosa_c
* OMMBLHXy_ORIGINAL_NADP_TCOSA | -439.411 kJ/mol | 0.0 | 2ommbl_c + h_c + nadph_tcosa_c + o2_c --> 2omhmbl_c + h2o_c + nadp_tcosa_c
* OPHHXy_ORIGINAL_NADP_TCOSA | -439.434 kJ/mol | 1.2934e-05 | 2oph_c + h_c + nadph_tcosa_c + o2_c --> 2ohph_c + h2o_c + nadp_tcosa_c
* 3HPADHi_ORIGINAL_NAD_TCOSA | -56.356 kJ/mol | 0.0 | 3hppnl_c + h2o_c + nad_tcosa_c --> 3hpp_c + 2.0 h_c + nadh_tcosa_c
* PACCOAE_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.0 | h_c + nadph_tcosa_c + o2_c + phaccoa_c --> h2o_c + nadp_tcosa_c + rephaccoa_c
* SHK3Dr_FWD_ORIGINAL_NADP_TCOSA | -6.238 kJ/mol | 0.02210490199840838 | 3dhsk_c + h_c + nadph_tcosa_c --> nadp_tcosa_c + skm_c
* ICDHyr_FWD_ORIGINAL_NADP_TCOSA | 5.092 kJ/mol | 7.5489783093766825 | icit_c + nadp_tcosa_c --> akg_c + co2_c + nadph_tcosa_c
* ACALD_FWD_ORIGINAL_NAD_TCOSA | -21.177 kJ/mol | 0.5389718984735216 | acald_c + coa_c + nad_tcosa_c --> accoa_c + h_c + nadh_tcosa_c
* GTHOr_FWD_ORIGINAL_NADP_TCOSA | -12.189 kJ/mol | 0.0 | gthox_c + h_c + nadph_tcosa_c --> 2.0 gthrd_c + nadp_tcosa_c
* ALCD2x_FWD_ORIGINAL_NAD_TCOSA | 18.234 kJ/mol | 0.0 | etoh_c + nad_tcosa_c --> acald_c + h_c + nadh_tcosa_c
* KARA1_REV_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.05071328599953857 | alac__S_c + h_c + nadph_tcosa_c --> 23dhmb_c + nadp_tcosa_c
* KARA2_FWD_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.016850681999772625 | 2ahbut_c + h_c + nadph_tcosa_c --> 23dhmp_c + nadp_tcosa_c
* DHBD_FWD_ORIGINAL_NAD_TCOSA | -61.651 kJ/mol | 0.0 | 23ddhb_c + nad_tcosa_c --> 23dhb_c + h_c + nadh_tcosa_c
* HACD6_REV_ORIGINAL_NAD_TCOSA | 15.791 kJ/mol | 0.0 | 3htdcoa_c + nad_tcosa_c --> 3otdcoa_c + h_c + nadh_tcosa_c
* AGPR_REV_ORIGINAL_NADP_TCOSA | -4.941 kJ/mol | 0.017155935999545253 | acg5p_c + h_c + nadph_tcosa_c --> acg5sa_c + nadp_tcosa_c + pi_c
* HACD4_REV_ORIGINAL_NAD_TCOSA | 15.791 kJ/mol | 0.0 | 3hdcoa_c + nad_tcosa_c --> 3odcoa_c + h_c + nadh_tcosa_c
